Mn,Fe,Cu,Zn,As,Pb,RI
0.34879062995682014,2.4674144171020833,0.019777624610525044,1.627876167503026,1.160052189985792,0.37515123965385994,5.999062268812106
0.7858962370652198,2.6139073184934905,3.162897165323738,0.5385956497884821,1.3130907858466947,0.0065060466318233225,8.420893203149449
0.517727310411179,2.6472443718101393,0.17383045156787091,1.0982828659315704,1.8343961324307052,0.0067912334370262405,6.2782723655884904
0.766672343277088,2.5049131279664114,0.5069947146298199,0.7204120156668,3.2669149836172804,0.018415660674845465,7.784322845832245
0.4987977140774299,2.632750275241032,0.4480024946438311,1.6340784885143085,3.317743355832336,0.4107435322489698,8.942115860557907
0.7427821761895411,2.726040109682246,0.928319320859145,1.1715323786578884,0.46783613052978235,0.28006322977302434,6.316573345691628
0.568836873432844,2.825888436125335,0.940389389728673,1.4507690104805435,0.10830749035203875,0.266894565846286,6.16108576596572
0.7952040827041266,2.930793218732326,0.3089512667707108,0.6726179577855529,0.21706401360870436,0.03200891429370159,4.9566394538951215
0.38006673559105175,2.6790027319463094,0.7992114519042184,3.697935723561423,0.550239126512079,0.06241666794138079,8.168872437456463
0.736473476563063,2.514388906342776,0.09640285424290658,1.099351087133877,1.652661610363583,0.06917983787137073,6.168457772517576
0.650702918138392,3.025911062082438,0.9572685124851286,1.0191248855132948,0.9340898892832543,0.06479327169497666,6.651890539197485
0.47061397022940893,2.6487034795501425,2.448526320024907,1.7573594292399353,0.7658748618678038,0.009419021316759242,8.100497082228957
0.7460345492120362,3.158622183214855,0.4195737507190532,1.0483461657424449,11.459336552801133,0.017661090965406728,16.849574292654932
0.5013398829435921,2.5709549980453894,1.158914243763692,0.7073147969900524,2.796904026047807,0.05566355364661928,7.791091501437153
0.6079899563787465,2.7245586092970426,0.19781064610978,1.0340605775799996,0.6009449111950615,0.29790754921096985,5.4632722497716
0.5591957188648681,2.7855948546584535,0.6997575599331749,1.5021493236277446,3.414860764029875,0.3154275032608651,9.276985724374981
0.29285217501679606,2.7998926425368476,0.33086387119106564,0.765635669282096,0.1626567393893823,0.01131530858068401,4.363216405996871
0.3787247631830415,3.010931698004563,0.016011919650909662,1.4617410878258683,0.8551641940822431,0.01884457498791449,5.74141823773454
0.6315361266946429,2.3275316522993217,0.8101120064412365,1.0630962476919703,2.6926801701011485,0.04166521397867837,7.566621417206998
0.6997800173269869,3.0769960847033166,0.0634493742866152,0.877888647211754,0.9457896872277902,0.6738537129475765,6.337757523704041
0.46514413200641025,2.3817812968084295,0.18468247408872393,0.93076770542739,0.37433312930422386,0.013854876155278403,4.350563613790456
0.6351506066151236,2.3204547694564495,2.2084426567497992,1.6078521341561174,0.13252942030002865,0.057450925396030646,6.961880512673549
0.7129158620182832,2.512639390167523,0.19103649119216637,0.8376386488783992,1.5065132310099572,0.030592975930148952,5.791336599196478
0.5609591964998026,2.7982974193514556,1.7900392862125192,1.9004153613021497,0.4953122367740416,0.178676578524245,7.723700078664213
0.5924983103384076,2.578337390027294,0.10896967117776016,1.1586019228135505,0.18883397350786538,0.013900875879616345,4.641142143744494
0.6762761648143648,2.4276234781106787,1.4105481216979334,1.2548553514318197,0.8049973506975928,0.007702210921618989,6.582002677674009
0.36369986593430714,2.539179528914304,0.3439958021114736,1.5397154457077034,0.5019278188772437,0.033675919538724064,5.322194381083755
1.0066006959022569,2.6865825033133865,0.31493232879553507,2.750426043163495,7.1323084331915805,0.0221718183776173,13.91302182274387
0.9086306406387257,2.89768530540171,0.5121638065986216,1.413871725552544,0.9877813869378629,0.022241941095745645,6.74237480622521
0.4867490725020693,2.9006081037582416,0.35254081999395337,1.1431587198412558,1.038863960341905,0.02097479283089634,5.942895469268322
0.4989885860403246,2.9323388388937515,0.23998231918938637,1.4238111532332431,4.393353244974651,0.2632731893214586,9.751747331652814
0.8372523965606969,2.8277937357740637,1.4118651592617897,1.1226797022770374,5.811760644122224,0.2961704412202348,12.307522079216048
0.5240806084892922,3.027297381970247,1.5827618268066204,1.1959678931073918,0.2508269173947561,0.041404661345207185,6.622339289113514
0.7012474013976914,3.00113932198174,0.2693232227233061,1.9831140386686903,0.3304507981228942,0.7684913591885769,7.053766142082899
0.3778007428280559,3.6048516398718315,1.1366222320623336,0.9618086022899395,0.5682726399005027,0.03654039300906741,6.685896249961731
0.3879503181554451,2.351971232310818,0.25147089219814284,1.1931138216390489,0.26326162438822676,0.021461223487460566,4.469229112179142
0.5379186379289399,3.0950689920385788,0.750443292477446,1.5354295017268986,0.10425233996716746,0.03098457925645974,6.05409734339549
0.4223147596188768,2.435673571190211,0.14041429232281638,1.1657029624004145,0.1022471975382416,0.00929739758174608,4.275650180652307
0.8144074516752312,2.735716036508734,0.0786839520792966,1.6510259519658346,0.3992145001185512,0.0876054406030348,5.766653332950682
0.7631520625890852,2.2962197649799214,1.3936634786681599,1.9801676859241066,0.2802035051215635,0.023829387568021117,6.7372358848508584
0.6124906295148878,3.2047497812189767,0.6211198478006464,1.578775895605623,0.6109153643906113,0.1868013777696398,6.814852896300385
0.6756570896126378,2.836942650446813,0.07398342773894157,1.2015176054556496,1.2398559180026665,0.03956906214813325,6.0675257534048415
0.6479805803536144,2.7327247506128227,0.4175246227840315,1.8429522144325774,0.875790903180653,0.12900808951998552,6.645981160883686
0.9173797421417569,2.6446966375652976,0.010334581722278432,0.5255478783190357,0.766879662953958,0.03329061928605052,4.898129121988378
0.5776175569635078,2.845839696903573,0.03738950346983394,1.577445156418729,0.22863856439492924,0.014979363961552156,5.281909842112125
0.7002711161035029,2.584958366415332,0.3030016521864588,0.8583288818633648,2.7437620062765875,0.1778759905657646,7.3681980134110105
0.5972226686130742,2.381618823317872,1.3204433536951448,1.5644745102112971,0.3064488033883615,0.023531844608621143,6.193740003834371
0.33122620522674734,2.708418777021332,0.07726891230363153,2.090783872969575,0.6558013420468864,0.017844327399600835,5.881343436967772
0.8059440745648945,2.774540098537397,2.2724169184031697,1.8874082772066778,5.037123167056586,0.03090885969592552,12.80834139546465
0.7279167041936363,2.5418526665614523,0.16317749915012084,0.8892509117999847,0.04185378236158814,0.03893732064114129,4.4029888847079235
0.4184330540871313,2.514900891650786,0.7103894005673813,0.8548896475267674,1.7090521404273944,0.335972800296538,6.543637934555999
0.5458343927994502,2.8128350389353867,2.561014374657848,1.1135081815689665,0.5021336855884911,0.6231197128904592,8.158445386440603
0.567301585162711,2.3692682401292298,0.04803497765710014,0.7479707225263534,7.556270534745908,0.06767981021984801,11.356525870441152
1.0829298889426984,2.4581033356133775,0.760622734349392,0.8515352231616992,4.330693653780934,0.04387985714803073,9.527764692996133
0.4816049012948207,2.660202375153213,0.47922850904591274,0.7912740533082463,0.21647975543179865,0.008885844132776884,4.637675438366768
0.695214856792201,3.16820918441128,0.5505630102328427,1.7425262460365356,0.160695662517954,0.021399065582243432,6.338608025573056
0.5715269659900272,2.5688567451587945,0.0201846556288465,1.719066466256039,7.156730045704587,0.05385251586904221,12.090217394607336
0.48793574949926594,2.7928902753809455,0.4543470560406753,1.21414778486162,0.851096008306977,0.021172051640397545,5.821588925729881
0.6308055703284889,2.506763109359764,0.8548564367828848,0.7969326958713375,0.28298947609640546,0.1793065223767918,5.251653810815673
0.7330505562172266,2.668385301568412,0.014234003400496147,1.1789887867282502,0.5952776051963417,0.04643130912575419,5.23636756223648
0.8906109650567052,2.778780886110342,0.14540338181758605,0.6423029428057928,32.047057176861124,3.7992528688514624,40.30340822150301
0.3903334428078655,2.7814363757172753,0.15135890349534714,1.3081343360996174,1.5836800426640885,0.007047285106201209,6.221990385890394
0.6584316661573759,3.456044716041924,0.2024676716843192,1.5888952664022828,0.4115944447452952,0.06967612009206982,6.387109885123266
0.6490559770277008,2.8726419645890657,0.2332966518637093,0.674284872296102,0.07733175229522982,0.024768335252808117,4.531379553324616
0.3894304903790365,2.677904444868581,4.562717011954602,1.380376931368334,0.6297705208703586,0.11534801149077849,9.75554741093169
0.49666170156422773,2.7990003390834866,0.31711880764262573,1.1911047656106548,49.336059823205225,2.4678967654831987,56.60784220258942
0.48975110162956087,2.522790929699834,2.2965400113479406,2.2418156969369596,0.18157167817825054,0.18829278883125378,7.920762206623799
0.6727715092502367,2.5806922381722393,0.2343682786899517,0.8017846385570886,1.7925680917301476,0.13353854801335285,6.215723304413017
1.0457289504018,2.209898036001692,0.6803333827257296,1.506026324627107,2.511597826674145,0.04837187862467611,8.00195639905515
0.47257943764668714,2.6430257083043,3.078857971358483,1.2118815760661923,0.17023931202448542,0.06948934708583542,7.646073352485983
0.4267210765262631,2.9230102285746336,0.17998904801756913,0.8084222101775301,14.189386396703716,0.08750141167908929,18.615030371678802
0.6130030023892753,3.1554073940144183,1.189448710673135,1.6654724579695528,0.6307660556059085,0.1488890674238881,7.4029866880761785
0.6661718115584033,2.816688470811308,0.05945309615065692,2.3346803425282494,0.5503457222913579,0.14666087251199153,6.574000315851966
0.3592931973154479,2.282341515709089,0.11069772935607566,1.6643084941199573,0.1396137041800783,0.02825026011007647,4.584504900790725
0.6548746280776069,2.5776195104865005,0.41875770385911937,0.8631498756820253,1.6943453963779223,0.2299796550674587,6.438726769550633
0.4755345306866296,2.6961411122170973,0.2908709843020642,1.0813035910477304,3.357716150740673,0.03956809777793358,7.9411344667721275
0.29859609765261586,2.6797045740156347,0.6363537425624168,1.570334740672857,1.1903321948274046,0.010826398665550529,6.386147748396479
0.5840934357631826,2.5042738866791243,11.8215542712317,1.5210689710738543,0.8761465124477282,0.0158989123763314,17.323035989571924
0.5360717878258439,2.4544587699238645,1.0298957623814162,1.1165376564620526,21.805075090004344,0.01379218793692307,26.955831254534445
0.8123783265643084,3.0661158185020656,0.1582592993427765,0.7905744425966721,0.9275505803696822,0.022082667441223874,5.7769611348167285
0.6495616643517115,2.682237089973621,0.11702061816517194,2.013264175250011,1.7196833331542691,0.053259977539519616,7.2350268584343045
0.3493227927739538,2.617064092873366,1.147403916593659,2.207866146379364,8.179310872031246,0.05657039148886436,14.557538212140454
0.49751675387844935,3.0175431408390425,1.3715037997318031,1.3658219270477074,17.314921213571505,1.6368177742410492,25.204124609309556
0.5383560550260628,2.696180486283818,0.1313698767656858,1.094810110235615,0.2635229022241761,0.015577940731003496,4.739817371266361
0.506312273501956,3.008312621281235,0.015150925106458556,1.5159955127010545,0.3306488709461811,0.014879071873316604,5.391299275410202
0.4885862311810286,2.8968959065550823,0.14659028834508403,1.2406946244626984,0.8762766288516936,0.17472808196253853,5.823771761358126
0.5077392787159658,2.545693663020912,8.985426211483977,1.0429884077750573,0.8408291471502963,0.043736351170695825,13.966413059316904
0.34044703097678103,2.6758791894526524,0.9498921205069573,0.9154243304226515,0.006236311699262219,0.12554178351374157,5.013420766572047
0.6514999225177401,3.1145257314938783,0.4527278374200983,1.046114826233469,0.04777990387008336,0.04693540279784792,5.359583624333117
0.7563707254374251,2.4804381908500877,0.455593169235353,1.1325433690541147,16.140139843926267,0.02212701992976411,20.987212318433013
0.6168413466928061,2.5745910646218206,0.305958091159657,0.8983529688854157,0.528110283487534,0.016434688187197673,4.94028844303443
0.5931428422093826,2.467932110860062,0.2651829806317682,2.9662069541917506,2.3429732367919174,0.1102767256780483,8.74571485036293
0.4831790076334455,2.810730603306172,0.3211326694456026,3.690367874950843,1.253912998836554,0.019384035270929367,8.578707189443547
0.6792539354556941,2.6761641151167206,7.817818672714107,1.3680372061330204,0.37619425145160923,0.018672036635374048,12.936140217506527
1.045903703863119,2.7196627036629253,0.07327091269402669,0.7934379758845697,0.109369730752114,0.4003386369065394,5.141983663763294
0.39953682140023017,2.6617507810031635,14.08228246327144,1.208007061908658,1.5931386071915057,0.01926579480381594,19.96398152957881
1.0432172020306854,2.822163885857466,0.275731981169599,1.743785562351477,0.16581330912550676,0.04978121710630386,6.100493157641038
0.798655581068116,2.7165862648402803,1.1165721643118403,0.7408815706513955,0.24077621506906077,0.014985724721900979,5.628457520662594
0.7218049152582732,2.3824851248309376,0.03458136367865186,0.7781413597126822,2.7392679463136203,0.19087301271896673,6.8471537225131325
0.3619583169491033,2.5531532247644635,0.2106796828020117,0.8955905026369858,2.4961180709114363,0.26117114428079774,6.7786709423447995
1.0092845643458477,2.999561819764426,1.0316959486215234,1.3385928997552994,0.3088704104988119,0.055769302765184145,6.743774945751092
0.5252164153321015,2.487462210105383,0.028799667674745878,0.6341999254851594,0.8901163448894732,0.01968739836338117,4.585481961850244
0.4105669149608086,2.7227696937137953,1.3009258618334647,1.7929497398251006,0.04058748468818242,0.03908208662458895,6.306881781645941
0.6614048653021294,2.9473703856013036,0.10042992874654541,1.1305504270679863,0.12202362056093663,0.002630862444788645,4.96441008972369
0.6283462886555652,2.5953386872347064,0.010461138042939655,1.1129308854384146,0.19022972538577795,0.5051504463589692,5.042457171116372
1.355006060741841,2.644374463627554,2.7807179805749214,2.4837042223061845,0.36262860057342916,0.003926152958057505,9.630357480781987
0.4724772703906048,3.031506778254065,0.8359676939765208,0.6325098049608582,4.3407195174358,0.0316587969915662,9.344839862009414
0.8807409854240912,2.458009796796227,0.004745966264187943,0.6516606148148819,1.3364579648816974,0.046178686949383096,5.377794015130468
1.1385582233232772,2.5113872236852877,0.8029845501207916,1.023394677398836,0.2557066132372395,0.0058894773643736785,5.7379207651298065
0.8698978700144359,2.737416022331652,0.5596965127478377,1.5009568586751554,2.885282130497665,0.1940030780031935,8.74725247226994
